"","id","lon","lat","version","timestamp","changeset","uid","user","highway","amenity","building","name"
"3807",4180451316,83.989078,28.2197075,1,2016-05-12 07:51:55,39260063,3934069,"Mrnprabhat","","","",""
"3808",4180451317,83.9892168,28.219726,1,2016-05-12 07:51:55,39260063,3934069,"Mrnprabhat","","","",""
"3809",4180451318,83.9892117,28.2197285,1,2016-05-12 07:51:55,39260063,3934069,"Mrnprabhat","","","",""
"3810",4180451319,83.9889431,28.2197298,1,2016-05-12 07:51:55,39260063,3934069,"Mrnprabhat","","","",""
"3811",4180451320,83.9898688,28.2197443,1,2016-05-12 07:51:56,39260063,3934069,"Mrnprabhat","","","",""
"3812",4180451321,83.9887783,28.2197616,1,2016-05-12 07:51:56,39260063,3934069,"Mrnprabhat","","","",""
"3813",4180451322,83.9888463,28.2197796,1,2016-05-12 07:51:56,39260063,3934069,"Mrnprabhat","","","",""
"3814",4180451323,83.9893775,28.2197917,1,2016-05-12 07:51:56,39260063,3934069,"Mrnprabhat","","","",""
"3815",4180451324,83.9893773,28.2197921,1,2016-05-12 07:51:56,39260063,3934069,"Mrnprabhat","","","",""
"3816",4180451325,83.989274,28.2198245,1,2016-05-12 07:51:56,39260063,3934069,"Mrnprabhat","","","",""
"3817",4180451326,83.9894508,28.2198325,1,2016-05-12 07:51:56,39260063,3934069,"Mrnprabhat","","","",""
"3818",4180451327,83.9894503,28.2198333,1,2016-05-12 07:51:56,39260063,3934069,"Mrnprabhat","","","",""
"3819",4180451328,83.9887122,28.2198593,1,2016-05-12 07:51:56,39260063,3934069,"Mrnprabhat","","","",""
"3820",4180451329,83.9894608,28.2198705,1,2016-05-12 07:51:56,39260063,3934069,"Mrnprabhat","","","",""
"3821",4180451330,83.9898872,28.2198741,1,2016-05-12 07:51:56,39260063,3934069,"Mrnprabhat","","","",""
"3822",4180451331,83.9895836,28.2198781,1,2016-05-12 07:51:57,39260063,3934069,"Mrnprabhat","","","",""
"3823",4180451332,83.9896553,28.21989,1,2016-05-12 07:51:57,39260063,3934069,"Mrnprabhat","","","",""
"3824",4180451333,83.9887589,28.2199013,1,2016-05-12 07:51:57,39260063,3934069,"Mrnprabhat","","","",""
"3825",4180451334,83.9893969,28.2199066,1,2016-05-12 07:51:57,39260063,3934069,"Mrnprabhat","","","",""
"3826",4180451335,83.9895188,28.2199182,1,2016-05-12 07:51:57,39260063,3934069,"Mrnprabhat","","","",""
"3827",4180451336,83.9896049,28.2199222,1,2016-05-12 07:51:57,39260063,3934069,"Mrnprabhat","","","",""
"3828",4180451337,83.9893424,28.2199296,1,2016-05-12 07:51:57,39260063,3934069,"Mrnprabhat","","","",""
"3829",4180451338,83.9889671,28.2199303,1,2016-05-12 07:51:57,39260063,3934069,"Mrnprabhat","","","",""
"3830",4180451339,83.9893544,28.2199393,1,2016-05-12 07:51:57,39260063,3934069,"Mrnprabhat","","","",""
"3831",4180451340,83.9890745,28.2199431,1,2016-05-12 07:51:57,39260063,3934069,"Mrnprabhat","","","",""
"3832",4180451341,83.9896894,28.2199514,1,2016-05-12 07:51:57,39260063,3934069,"Mrnprabhat","","","",""
"3833",4180451342,83.9895336,28.219964,1,2016-05-12 07:51:58,39260063,3934069,"Mrnprabhat","","","",""
"3834",4180451343,83.9895305,28.2199651,1,2016-05-12 07:51:58,39260063,3934069,"Mrnprabhat","","","",""
"3835",4180451344,83.9892929,28.2199679,1,2016-05-12 07:51:58,39260063,3934069,"Mrnprabhat","","","",""
"3836",4180451345,83.9889007,28.2199802,1,2016-05-12 07:51:58,39260063,3934069,"Mrnprabhat","","","",""
"3837",4180451346,83.989643,28.2199843,1,2016-05-12 07:51:58,39260063,3934069,"Mrnprabhat","","","",""
"3838",4180451347,83.9888795,28.2199994,1,2016-05-12 07:51:58,39260063,3934069,"Mrnprabhat","","","",""
"3839",4180451348,83.9895379,28.2200005,1,2016-05-12 07:51:58,39260063,3934069,"Mrnprabhat","","","",""
"3840",4180451349,83.9896639,28.2200056,1,2016-05-12 07:51:58,39260063,3934069,"Mrnprabhat","","","",""
"3841",4180451350,83.9894789,28.220033,1,2016-05-12 07:51:58,39260063,3934069,"Mrnprabhat","","","",""
"3842",4180451351,83.9897457,28.2200335,1,2016-05-12 07:51:58,39260063,3934069,"Mrnprabhat","","","",""
"3843",4180451352,83.9891464,28.2200422,1,2016-05-12 07:51:59,39260063,3934069,"Mrnprabhat","","","",""
"3844",4180451353,83.9896069,28.2200425,1,2016-05-12 07:51:59,39260063,3934069,"Mrnprabhat","","","",""
"3845",4180451354,83.9881616,28.2200609,1,2016-05-12 07:51:59,39260063,3934069,"Mrnprabhat","","","",""
"3846",4180451355,83.9887026,28.2200614,1,2016-05-12 07:51:59,39260063,3934069,"Mrnprabhat","","","",""
"3847",4180451356,83.9894263,28.2200701,1,2016-05-12 07:51:59,39260063,3934069,"Mrnprabhat","","","",""
"3848",4180451358,83.9893203,28.2200726,1,2016-05-12 07:51:59,39260063,3934069,"Mrnprabhat","","","",""
"3849",4180451359,83.9896261,28.2200829,1,2016-05-12 07:51:59,39260063,3934069,"Mrnprabhat","","","",""
"3850",4180451360,83.9896217,28.220084,1,2016-05-12 07:51:59,39260063,3934069,"Mrnprabhat","","","",""
"3851",4180451361,83.9890614,28.220085,1,2016-05-12 07:51:59,39260063,3934069,"Mrnprabhat","","","",""
"3852",4180451362,83.989373,28.2200956,1,2016-05-12 07:51:59,39260063,3934069,"Mrnprabhat","","","",""
"3853",4180451363,83.9890655,28.2201025,1,2016-05-12 07:52:00,39260063,3934069,"Mrnprabhat","","","",""
"3854",4180451364,83.9889975,28.2201283,1,2016-05-12 07:52:00,39260063,3934069,"Mrnprabhat","","","",""
"3855",4180451365,83.9890072,28.2201386,1,2016-05-12 07:52:00,39260063,3934069,"Mrnprabhat","","","",""
"3856",4180451366,83.9893576,28.220139,1,2016-05-12 07:52:00,39260063,3934069,"Mrnprabhat","","","",""
"3857",4180451367,83.9891157,28.2201741,1,2016-05-12 07:52:00,39260063,3934069,"Mrnprabhat","","","",""
"3858",4180451368,83.9887368,28.2201902,1,2016-05-12 07:52:00,39260063,3934069,"Mrnprabhat","","","",""
"3859",4180451369,83.9895594,28.2202012,1,2016-05-12 07:52:00,39260063,3934069,"Mrnprabhat","","","",""
"3860",4180451370,83.9887519,28.2202106,1,2016-05-12 07:52:00,39260063,3934069,"Mrnprabhat","","","",""
"3861",4180451371,83.9855211,28.2202246,1,2016-05-12 07:52:00,39260063,3934069,"Mrnprabhat","","","",""
"3862",4180451372,83.9891542,28.2202351,1,2016-05-12 07:52:00,39260063,3934069,"Mrnprabhat","","","",""
"3863",4180451373,83.9891385,28.2202369,1,2016-05-12 07:52:00,39260063,3934069,"Mrnprabhat","","","",""
"3864",4180451374,83.9890835,28.2202636,1,2016-05-12 07:52:01,39260063,3934069,"Mrnprabhat","","","",""
"3865",4180451375,83.9894527,28.2202682,1,2016-05-12 07:52:01,39260063,3934069,"Mrnprabhat","","","",""
"3866",4180451376,83.9885989,28.2202864,1,2016-05-12 07:52:01,39260063,3934069,"Mrnprabhat","","","",""
"3867",4180451377,83.9881757,28.2202893,1,2016-05-12 07:52:01,39260063,3934069,"Mrnprabhat","","","",""
"3868",4180451378,83.9896751,28.220343,1,2016-05-12 07:52:01,39260063,3934069,"Mrnprabhat","","","",""
"3869",4180451379,83.9890836,28.2203694,1,2016-05-12 07:52:01,39260063,3934069,"Mrnprabhat","","","",""
"3870",4180451380,83.9895575,28.2204117,1,2016-05-12 07:52:01,39260063,3934069,"Mrnprabhat","","","",""
"3871",4180451381,83.989569,28.2204326,1,2016-05-12 07:52:01,39260063,3934069,"Mrnprabhat","","","",""
"3872",4180451382,83.9895575,28.2204398,1,2016-05-12 07:52:01,39260063,3934069,"Mrnprabhat","","","",""
"3873",4180451383,83.985549,28.2204457,1,2016-05-12 07:52:01,39260063,3934069,"Mrnprabhat","","","",""
"3874",4180451384,83.9896002,28.2204789,1,2016-05-12 07:52:02,39260063,3934069,"Mrnprabhat","","","",""
"3875",4180451387,83.9856064,28.2206177,1,2016-05-12 07:52:02,39260063,3934069,"Mrnprabhat","","","",""
"3876",4180451388,83.9869121,28.2207187,1,2016-05-12 07:52:02,39260063,3934069,"Mrnprabhat","","","",""
"3877",4180451589,83.9869647,28.2207262,1,2016-05-12 07:52:02,39260063,3934069,"Mrnprabhat","","","",""
"3878",4180451590,83.9868384,28.2207308,1,2016-05-12 07:52:02,39260063,3934069,"Mrnprabhat","","","",""
"3879",4180451591,83.9869125,28.220739,1,2016-05-12 07:52:02,39260063,3934069,"Mrnprabhat","","","",""
"3880",4180451592,83.9869737,28.2207977,1,2016-05-12 07:52:02,39260063,3934069,"Mrnprabhat","","","",""
"3881",4180451594,83.9856868,28.2208042,1,2016-05-12 07:52:03,39260063,3934069,"Mrnprabhat","","","",""
"3882",4180451595,83.9866506,28.2208104,1,2016-05-12 07:52:03,39260063,3934069,"Mrnprabhat","","","",""
"3883",4180451599,83.9869925,28.2208781,1,2016-05-12 07:52:03,39260063,3934069,"Mrnprabhat","","","",""
"3884",4180451600,83.9859995,28.2208783,1,2016-05-12 07:52:03,39260063,3934069,"Mrnprabhat","","","",""
"3885",4180451601,83.9868893,28.2209005,1,2016-05-12 07:52:03,39260063,3934069,"Mrnprabhat","","","",""
"3886",4180451603,83.9868957,28.2209532,1,2016-05-12 07:52:04,39260063,3934069,"Mrnprabhat","","","",""
"3887",4180451604,83.9867785,28.2209624,1,2016-05-12 07:52:04,39260063,3934069,"Mrnprabhat","","","",""
"3888",4180451605,83.9870076,28.2209874,1,2016-05-12 07:52:04,39260063,3934069,"Mrnprabhat","","","",""
"3889",4180451606,83.9867843,28.2210186,1,2016-05-12 07:52:04,39260063,3934069,"Mrnprabhat","","","",""
"3890",4180451607,83.9869873,28.2210689,1,2016-05-12 07:52:04,39260063,3934069,"Mrnprabhat","","atm","",""
"3891",4180451608,83.9860979,28.2211876,1,2016-05-12 07:52:04,39260063,3934069,"Mrnprabhat","","","",""
"3892",4180451609,83.9867392,28.2211977,1,2016-05-12 07:52:04,39260063,3934069,"Mrnprabhat","","","",""
"3893",4180451610,83.9901576,28.2214562,1,2016-05-12 07:52:04,39260063,3934069,"Mrnprabhat","","","",""
"3894",4180451611,83.9897757,28.2216378,1,2016-05-12 07:52:05,39260063,3934069,"Mrnprabhat","","","",""
"3895",4180451612,83.9902757,28.2217684,1,2016-05-12 07:52:05,39260063,3934069,"Mrnprabhat","","","",""
"3896",4180451613,83.9902367,28.2217855,1,2016-05-12 07:52:05,39260063,3934069,"Mrnprabhat","","","",""
"3897",4180451614,83.9901973,28.2218018,1,2016-05-12 07:52:05,39260063,3934069,"Mrnprabhat","","","",""
"3898",4180451615,83.9899201,28.2219362,1,2016-05-12 07:52:05,39260063,3934069,"Mrnprabhat","","","",""
"3899",4180527661,84.0649081,28.1599808,1,2016-05-12 08:34:25,39260805,3934069,"Mrnprabhat","","","",""
"3900",4180527662,84.0646948,28.1600908,1,2016-05-12 08:34:25,39260805,3934069,"Mrnprabhat","","","",""
"3901",4180527664,84.064488,28.1601862,1,2016-05-12 08:34:25,39260805,3934069,"Mrnprabhat","","","",""
"3902",4180527665,84.0642452,28.1602412,1,2016-05-12 08:34:25,39260805,3934069,"Mrnprabhat","","","",""
"3903",4180527667,84.0640548,28.1602702,1,2016-05-12 08:34:26,39260805,3934069,"Mrnprabhat","","","",""
"3904",4180527669,84.0638382,28.1603165,1,2016-05-12 08:34:26,39260805,3934069,"Mrnprabhat","","","",""
"3905",4180527670,84.0624992,28.1603251,1,2016-05-12 08:34:26,39260805,3934069,"Mrnprabhat","","","",""
"3906",4180527673,84.0635166,28.1603772,1,2016-05-12 08:34:26,39260805,3934069,"Mrnprabhat","","","",""
"3907",4180527674,84.0632901,28.1604004,1,2016-05-12 08:34:26,39260805,3934069,"Mrnprabhat","","","",""
"3908",4180527675,84.0628142,28.1604033,1,2016-05-12 08:34:26,39260805,3934069,"Mrnprabhat","","","",""
"3909",4180527678,84.0630735,28.1604206,1,2016-05-12 08:34:27,39260805,3934069,"Mrnprabhat","","","",""
"3910",4180527682,84.0639892,28.1604814,1,2016-05-12 08:34:27,39260805,3934069,"Mrnprabhat","","","",""
"3911",4180527684,84.0638645,28.1604958,1,2016-05-12 08:34:27,39260805,3934069,"Mrnprabhat","","","",""
"3912",4180531390,84.0640187,28.1605827,1,2016-05-12 08:34:28,39260805,3934069,"Mrnprabhat","","","",""
"3913",4180531392,84.0638907,28.1606,1,2016-05-12 08:34:28,39260805,3934069,"Mrnprabhat","","","",""
"3914",4180531403,84.0623351,28.1608344,1,2016-05-12 08:34:29,39260805,3934069,"Mrnprabhat","","","",""
"3915",4180531407,84.0659415,28.1608528,1,2016-05-12 08:34:29,39260805,3934069,"Mrnprabhat","","","",""
"3916",4180531417,84.0658208,28.160951,1,2016-05-12 08:34:30,39260805,3934069,"Mrnprabhat","","","",""
"3917",4180531423,84.0657303,28.1610205,1,2016-05-12 08:34:31,39260805,3934069,"Mrnprabhat","","","",""
"3918",4180531429,84.0656073,28.1610901,1,2016-05-12 08:34:31,39260805,3934069,"Mrnprabhat","","","",""
"3919",4180531434,84.0655145,28.1611679,1,2016-05-12 08:34:32,39260805,3934069,"Mrnprabhat","","","",""
"3920",4180531440,84.0654332,28.1612517,1,2016-05-12 08:34:32,39260805,3934069,"Mrnprabhat","","","",""
"3921",4180531443,84.0659325,28.1612945,1,2016-05-12 08:34:33,39260805,3934069,"Mrnprabhat","","","",""
"3922",4180531447,84.0653636,28.1613336,1,2016-05-12 08:34:33,39260805,3934069,"Mrnprabhat","","","",""
"3923",4180531448,84.0649581,28.1613508,1,2016-05-12 08:34:33,39260805,3934069,"Mrnprabhat","","","",""
"3924",4180531449,84.0658143,28.1613567,1,2016-05-12 08:34:33,39260805,3934069,"Mrnprabhat","","","",""
"3925",4180531450,84.065857,28.1613582,1,2016-05-12 08:34:33,39260805,3934069,"Mrnprabhat","","","",""
"3926",4180531451,84.0652986,28.1613602,1,2016-05-12 08:34:34,39260805,3934069,"Mrnprabhat","","","",""
"3927",4180531452,84.0659998,28.1613741,1,2016-05-12 08:34:34,39260805,3934069,"Mrnprabhat","","","",""
"3928",4180531454,84.0648909,28.1613891,1,2016-05-12 08:34:34,39260805,3934069,"Mrnprabhat","","","",""
"3929",4180531456,84.0656486,28.1613929,1,2016-05-12 08:34:34,39260805,3934069,"Mrnprabhat","","","",""
"3930",4180531457,84.0651988,28.1614011,1,2016-05-12 08:34:34,39260805,3934069,"Mrnprabhat","","","",""
"3931",4180531458,84.064991,28.1614069,1,2016-05-12 08:34:34,39260805,3934069,"Mrnprabhat","","","",""
"3932",4180531459,84.0649989,28.1614136,1,2016-05-12 08:34:34,39260805,3934069,"Mrnprabhat","","","",""
"3933",4180531460,84.065752,28.1614189,1,2016-05-12 08:34:34,39260805,3934069,"Mrnprabhat","","","",""
"3934",4180531461,84.0649286,28.1614351,1,2016-05-12 08:34:35,39260805,3934069,"Mrnprabhat","","","",""
"3935",4180531462,84.0655698,28.1614363,1,2016-05-12 08:34:35,39260805,3934069,"Mrnprabhat","","","",""
"3936",4180531463,84.0659243,28.1614363,1,2016-05-12 08:34:35,39260805,3934069,"Mrnprabhat","","","",""
"3937",4180531464,84.0658849,28.1614377,1,2016-05-12 08:34:35,39260805,3934069,"Mrnprabhat","","","",""
"3938",4180531465,84.0646484,28.1614466,1,2016-05-12 08:34:35,39260805,3934069,"Mrnprabhat","","","",""
"3939",4180531466,84.0650175,28.1614473,1,2016-05-12 08:34:35,39260805,3934069,"Mrnprabhat","","","",""
"3940",4180531467,84.0651037,28.1614482,1,2016-05-12 08:34:35,39260805,3934069,"Mrnprabhat","","","",""
"3941",4180531469,84.064913,28.1614525,1,2016-05-12 08:34:35,39260805,3934069,"Mrnprabhat","","","",""
"3942",4180531470,84.065683,28.1614753,1,2016-05-12 08:34:35,39260805,3934069,"Mrnprabhat","","","",""
"3943",4180531471,84.0649363,28.1614872,1,2016-05-12 08:34:35,39260805,3934069,"Mrnprabhat","","","",""
"3944",4180531472,84.0650248,28.1614911,1,2016-05-12 08:34:36,39260805,3934069,"Mrnprabhat","","","",""
"3945",4180531473,84.0658078,28.1614956,1,2016-05-12 08:34:36,39260805,3934069,"Mrnprabhat","","","",""
"3946",4180531474,84.0663319,28.1615021,1,2016-05-12 08:34:36,39260805,3934069,"Mrnprabhat","","","",""
"3947",4180531475,84.0655961,28.1615043,1,2016-05-12 08:34:36,39260805,3934069,"Mrnprabhat","","","",""
"3948",4180531476,84.064755,28.1615363,1,2016-05-12 08:34:36,39260805,3934069,"Mrnprabhat","","","",""
"3949",4180531477,84.0645729,28.1615378,1,2016-05-12 08:34:36,39260805,3934069,"Mrnprabhat","","","",""
"3950",4180531478,84.0648809,28.1615423,1,2016-05-12 08:34:36,39260805,3934069,"Mrnprabhat","","","",""
"3951",4180531479,84.0645166,28.1615586,1,2016-05-12 08:34:36,39260805,3934069,"Mrnprabhat","","","",""
"3952",4180531480,84.0662236,28.1615643,1,2016-05-12 08:34:36,39260805,3934069,"Mrnprabhat","","","",""
"3953",4180531481,84.0645769,28.161573,1,2016-05-12 08:34:36,39260805,3934069,"Mrnprabhat","","","",""
"3954",4180531482,84.0663811,28.1615773,1,2016-05-12 08:34:37,39260805,3934069,"Mrnprabhat","","","",""
"3955",4180531484,84.0647788,28.1615975,1,2016-05-12 08:34:37,39260805,3934069,"Mrnprabhat","","","",""
"3956",4180531485,84.0646746,28.1616043,1,2016-05-12 08:34:37,39260805,3934069,"Mrnprabhat","","","",""
"3957",4180531486,84.0644237,28.1616118,1,2016-05-12 08:34:37,39260805,3934069,"Mrnprabhat","","","",""
"3958",4180531487,84.0646326,28.1616241,1,2016-05-12 08:34:37,39260805,3934069,"Mrnprabhat","","","",""
"3959",4180531488,84.0662728,28.1616366,1,2016-05-12 08:34:37,39260805,3934069,"Mrnprabhat","","","",""
"3960",4180531590,84.0646906,28.1616487,1,2016-05-12 08:34:37,39260805,3934069,"Mrnprabhat","","","",""
"3961",4180531593,84.0646845,28.1616839,1,2016-05-12 08:34:38,39260805,3934069,"Mrnprabhat","","","",""
"3962",4180531596,84.0643286,28.1617182,1,2016-05-12 08:34:38,39260805,3934069,"Mrnprabhat","","","",""
"3963",4180531599,84.0647862,28.1617433,1,2016-05-12 08:34:38,39260805,3934069,"Mrnprabhat","","","",""
"3964",4180531601,84.0647528,28.1617599,1,2016-05-12 08:34:38,39260805,3934069,"Mrnprabhat","","","",""
"3965",4180531602,84.0647468,28.1617606,1,2016-05-12 08:34:38,39260805,3934069,"Mrnprabhat","","","",""
"3966",4180531603,84.064545,28.1617765,1,2016-05-12 08:34:39,39260805,3934069,"Mrnprabhat","","","",""
"3967",4180531605,84.0648259,28.1618001,1,2016-05-12 08:34:39,39260805,3934069,"Mrnprabhat","","","",""
"3968",4180531607,84.0647925,28.1618221,1,2016-05-12 08:34:39,39260805,3934069,"Mrnprabhat","","","",""
"3969",4180531608,84.0642125,28.1618369,1,2016-05-12 08:34:39,39260805,3934069,"Mrnprabhat","","","",""
"3970",4180531610,84.0646057,28.1618604,1,2016-05-12 08:34:39,39260805,3934069,"Mrnprabhat","","","",""
"3971",4180531611,84.0656094,28.1618972,1,2016-05-12 08:34:39,39260805,3934069,"Mrnprabhat","","","",""
"3972",4180531613,84.0640571,28.1619597,1,2016-05-12 08:34:40,39260805,3934069,"Mrnprabhat","","","",""
"3973",4180531614,84.0656744,28.161977,1,2016-05-12 08:34:40,39260805,3934069,"Mrnprabhat","","","",""
"3974",4180531616,84.0654911,28.161979,1,2016-05-12 08:34:40,39260805,3934069,"Mrnprabhat","","","",""
"3975",4180531618,84.0669843,28.162011,1,2016-05-12 08:34:40,39260805,3934069,"Mrnprabhat","","","",""
"3976",4180531619,84.0655537,28.1620547,1,2016-05-12 08:34:40,39260805,3934069,"Mrnprabhat","","","",""
"3977",4180531621,84.0670319,28.1620617,1,2016-05-12 08:34:40,39260805,3934069,"Mrnprabhat","","","",""
"3978",4180531622,84.0668776,28.1620848,1,2016-05-12 08:34:40,39260805,3934069,"Mrnprabhat","","","",""
"3979",4180531623,84.0639294,28.1620906,1,2016-05-12 08:34:40,39260805,3934069,"Mrnprabhat","","","",""
"3980",4180531624,84.0669219,28.1621326,1,2016-05-12 08:34:41,39260805,3934069,"Mrnprabhat","","","",""
"3981",4180531625,84.0638621,28.1621663,1,2016-05-12 08:34:41,39260805,3934069,"Mrnprabhat","","","",""
"3982",4180531626,84.0638087,28.1622686,1,2016-05-12 08:34:41,39260805,3934069,"Mrnprabhat","","","",""
"3983",4180531627,84.0671102,28.1623248,1,2016-05-12 08:34:41,39260805,3934069,"Mrnprabhat","","","",""
"3984",4180531628,84.06376,28.1623525,1,2016-05-12 08:34:41,39260805,3934069,"Mrnprabhat","","","",""
"3985",4180531629,84.0670673,28.1623698,1,2016-05-12 08:34:41,39260805,3934069,"Mrnprabhat","","","",""
"3986",4180531630,84.0639462,28.1623715,1,2016-05-12 08:34:41,39260805,3934069,"Mrnprabhat","","","",""
"3987",4180531631,84.0640262,28.1623756,1,2016-05-12 08:34:41,39260805,3934069,"Mrnprabhat","","","",""
"3988",4180531632,84.0672567,28.1623756,1,2016-05-12 08:34:41,39260805,3934069,"Mrnprabhat","","","",""
"3989",4180531633,84.0669756,28.1623931,1,2016-05-12 08:34:41,39260805,3934069,"Mrnprabhat","","","",""
"3990",4180531634,84.0672042,28.1624025,1,2016-05-12 08:34:41,39260805,3934069,"Mrnprabhat","","","",""
"3991",4180531635,84.0636788,28.162422,1,2016-05-12 08:34:42,39260805,3934069,"Mrnprabhat","","","",""
"3992",4180531636,84.0639508,28.1624278,1,2016-05-12 08:34:42,39260805,3934069,"Mrnprabhat","","","",""
"3993",4180531637,84.0639868,28.1624278,1,2016-05-12 08:34:42,39260805,3934069,"Mrnprabhat","","","",""
"3994",4180531638,84.0670255,28.1624301,1,2016-05-12 08:34:42,39260805,3934069,"Mrnprabhat","","","",""
"3995",4180531639,84.0638857,28.1624327,1,2016-05-12 08:34:42,39260805,3934069,"Mrnprabhat","","","",""
"3996",4180531640,84.0673108,28.1624335,1,2016-05-12 08:34:42,39260805,3934069,"Mrnprabhat","","","",""
"3997",4180531641,84.0671601,28.1624424,1,2016-05-12 08:34:42,39260805,3934069,"Mrnprabhat","","","",""
"3998",4180531642,84.0671796,28.162445,1,2016-05-12 08:34:42,39260805,3934069,"Mrnprabhat","","","",""
"3999",4180531643,84.0669112,28.1624772,1,2016-05-12 08:34:42,39260805,3934069,"Mrnprabhat","","","",""
"4000",4180531644,84.0640286,28.1624851,1,2016-05-12 08:34:42,39260805,3934069,"Mrnprabhat","","","",""
"4001",4180531645,84.0638459,28.1624859,1,2016-05-12 08:34:43,39260805,3934069,"Mrnprabhat","","","",""
"4002",4180531646,84.0639845,28.1624871,1,2016-05-12 08:34:43,39260805,3934069,"Mrnprabhat","","","",""
"4003",4180531647,84.0639694,28.1624891,1,2016-05-12 08:34:43,39260805,3934069,"Mrnprabhat","","","",""
"4004",4180531648,84.0672419,28.1624957,1,2016-05-12 08:34:43,39260805,3934069,"Mrnprabhat","","","",""
"4005",4180531649,84.0669489,28.1625018,1,2016-05-12 08:34:43,39260805,3934069,"Mrnprabhat","","","",""
"4006",4180531650,84.0638307,28.1625036,1,2016-05-12 08:34:43,39260805,3934069,"Mrnprabhat","","","",""
"4007",4180531651,84.0635836,28.16251,1,2016-05-12 08:34:43,39260805,3934069,"Mrnprabhat","","","",""
"4008",4180531652,84.0639729,28.162515,1,2016-05-12 08:34:43,39260805,3934069,"Mrnprabhat","","","",""
"4009",4180531653,84.0639312,28.1625329,1,2016-05-12 08:34:43,39260805,3934069,"Mrnprabhat","","","",""
"4010",4180531654,84.0639021,28.1625434,1,2016-05-12 08:34:43,39260805,3934069,"Mrnprabhat","","","",""
"4011",4180531655,84.0640101,28.1625518,1,2016-05-12 08:34:43,39260805,3934069,"Mrnprabhat","","","",""
"4012",4180531656,84.0637922,28.1625542,1,2016-05-12 08:34:44,39260805,3934069,"Mrnprabhat","","","",""
"4013",4180531657,84.0653621,28.1625548,1,2016-05-12 08:34:44,39260805,3934069,"Mrnprabhat","","","",""
"4014",4180531658,84.0647342,28.1625668,1,2016-05-12 08:34:44,39260805,3934069,"Mrnprabhat","","","",""
"4015",4180531659,84.0635001,28.1625734,1,2016-05-12 08:34:44,39260805,3934069,"Mrnprabhat","","","",""
"4016",4180531660,84.0638917,28.1625825,1,2016-05-12 08:34:44,39260805,3934069,"Mrnprabhat","","","",""
"4017",4180531661,84.0639776,28.1625845,1,2016-05-12 08:34:44,39260805,3934069,"Mrnprabhat","","","",""
"4018",4180531662,84.0652959,28.1625849,1,2016-05-12 08:34:44,39260805,3934069,"Mrnprabhat","","","",""
"4019",4180531663,84.065294,28.1625859,1,2016-05-12 08:34:44,39260805,3934069,"Mrnprabhat","","","",""
"4020",4180531664,84.0638676,28.1625969,1,2016-05-12 08:34:44,39260805,3934069,"Mrnprabhat","","","",""
"4021",4180531665,84.0657465,28.1626009,1,2016-05-12 08:34:44,39260805,3934069,"Mrnprabhat","","","",""
"4022",4180531666,84.0655748,28.162607,1,2016-05-12 08:34:45,39260805,3934069,"Mrnprabhat","","","",""
"4023",4180531667,84.0639985,28.1626111,1,2016-05-12 08:34:45,39260805,3934069,"Mrnprabhat","","","",""
"4024",4180531668,84.0646477,28.1626215,1,2016-05-12 08:34:45,39260805,3934069,"Mrnprabhat","","","",""
"4025",4180531669,84.065207,28.1626235,1,2016-05-12 08:34:45,39260805,3934069,"Mrnprabhat","","","",""
"4026",4180531670,84.0646411,28.1626281,1,2016-05-12 08:34:45,39260805,3934069,"Mrnprabhat","","","",""
"4027",4180531671,84.0633933,28.1626307,1,2016-05-12 08:34:45,39260805,3934069,"Mrnprabhat","","","",""
"4028",4180531672,84.0639428,28.162648,1,2016-05-12 08:34:45,39260805,3934069,"Mrnprabhat","","","",""
"4029",4180531673,84.0655725,28.16265,1,2016-05-12 08:34:45,39260805,3934069,"Mrnprabhat","","","",""
"4030",4180531674,84.0657396,28.1626531,1,2016-05-12 08:34:45,39260805,3934069,"Mrnprabhat","","","",""
"4031",4180531675,84.0654096,28.1626645,1,2016-05-12 08:34:45,39260805,3934069,"Mrnprabhat","","","",""
"4032",4180531676,84.0672994,28.1626649,1,2016-05-12 08:34:45,39260805,3934069,"Mrnprabhat","","","",""
"4033",4180531677,84.0632495,28.1626798,1,2016-05-12 08:34:46,39260805,3934069,"Mrnprabhat","","","",""
"4034",4180531678,84.0648299,28.162685,1,2016-05-12 08:34:46,39260805,3934069,"Mrnprabhat","","","",""
"4035",4180531679,84.0645557,28.1626903,1,2016-05-12 08:34:46,39260805,3934069,"Mrnprabhat","","","",""
"4036",4180531680,84.0653435,28.1626942,1,2016-05-12 08:34:46,39260805,3934069,"Mrnprabhat","","","",""
"4037",4180531681,84.0653424,28.1627038,1,2016-05-12 08:34:46,39260805,3934069,"Mrnprabhat","","","",""
"4038",4180531682,84.0673355,28.162704,1,2016-05-12 08:34:46,39260805,3934069,"Mrnprabhat","","","",""
"4039",4180531683,84.064744,28.162731,1,2016-05-12 08:34:46,39260805,3934069,"Mrnprabhat","","","",""
"4040",4180531684,84.0631218,28.1627371,1,2016-05-12 08:34:46,39260805,3934069,"Mrnprabhat","","","",""
"4041",4180531685,84.0647395,28.1627373,1,2016-05-12 08:34:46,39260805,3934069,"Mrnprabhat","","","",""
"4042",4180531686,84.0652522,28.1627385,1,2016-05-12 08:34:46,39260805,3934069,"Mrnprabhat","","","",""
"4043",4180531687,84.0671632,28.1627532,1,2016-05-12 08:34:47,39260805,3934069,"Mrnprabhat","","","",""
